01-01-1970 01:29:09 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@968,16%@882,14%@729,18%@729,30%@1269,22%@960] EMC_FREQ 18%@2133 GR3D_FREQ 42%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@52.968C SOC0@52.625C CV1@-256C GPU@53.843C tj@54.406C SOC1@53.093C CV2@-256C VDD_IN 6640mW/6780mW VDD_CPU_GPU_CV 1996mW/2064mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:10 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [36%@806,20%@806,26%@806,18%@806,26%@1036,25%@1036] EMC_FREQ 18%@2133 GR3D_FREQ 59%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.312C SOC2@53.031C SOC0@52.593C CV1@-256C GPU@54.031C tj@54.312C SOC1@53.343C CV2@-256C VDD_IN 6880mW/6781mW VDD_CPU_GPU_CV 2116mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:11 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1187,18%@729,16%@729,14%@729,23%@1036,32%@1036] EMC_FREQ 18%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@52.968C SOC0@52.625C CV1@-256C GPU@53.656C tj@54.375C SOC1@53.125C CV2@-256C VDD_IN 6760mW/6781mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:12 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [31%@729,23%@1034,18%@729,20%@729,21%@729,34%@1113] EMC_FREQ 18%@2133 GR3D_FREQ 25%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.343C SOC2@52.968C SOC0@52.625C CV1@-256C GPU@53.812C tj@54.343C SOC1@53.187C CV2@-256C VDD_IN 6760mW/6781mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:13 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1113,23%@1113,21%@1113,21%@1113,21%@729,19%@729] EMC_FREQ 18%@2133 GR3D_FREQ 38%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.312C SOC2@53.062C SOC0@52.625C CV1@-256C GPU@53.656C tj@54.375C SOC1@53.125C CV2@-256C VDD_IN 6760mW/6781mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:14 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@960,20%@960,22%@960,21%@960,18%@806,17%@960] EMC_FREQ 19%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53C SOC0@52.687C CV1@-256C GPU@53.812C tj@54.375C SOC1@53.312C CV2@-256C VDD_IN 6800mW/6781mW VDD_CPU_GPU_CV 2116mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:15 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@960,18%@960,17%@960,13%@960,23%@729,32%@729] EMC_FREQ 18%@2133 GR3D_FREQ 83%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.343C SOC2@53.062C SOC0@52.593C CV1@-256C GPU@53.75C tj@54.343C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6780mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:16 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [36%@883,18%@1113,22%@1113,18%@1113,19%@729,18%@729] EMC_FREQ 18%@2133 GR3D_FREQ 39%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@52.968C SOC0@52.687C CV1@-256C GPU@53.687C tj@54.375C SOC1@53.375C CV2@-256C VDD_IN 6760mW/6780mW VDD_CPU_GPU_CV 2076mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:17 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1503,24%@960,17%@960,21%@960,17%@729,24%@729] EMC_FREQ 19%@2133 GR3D_FREQ 52%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.062C SOC0@52.687C CV1@-256C GPU@53.937C tj@54.375C SOC1@53.156C CV2@-256C VDD_IN 6920mW/6781mW VDD_CPU_GPU_CV 2156mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:18 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [31%@1510,18%@960,18%@960,13%@960,30%@729,19%@729] EMC_FREQ 18%@2133 GR3D_FREQ 65%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.062C SOC0@52.625C CV1@-256C GPU@54.062C tj@54.375C SOC1@53.343C CV2@-256C VDD_IN 6720mW/6781mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:19 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@1510,19%@1510,20%@883,15%@883,28%@729,20%@729] EMC_FREQ 19%@2133 GR3D_FREQ 57%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53C SOC0@52.937C CV1@-256C GPU@54C tj@54.375C SOC1@53.25C CV2@-256C VDD_IN 6840mW/6781mW VDD_CPU_GPU_CV 2116mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:20 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1510,18%@1510,18%@960,22%@960,18%@729,27%@729] EMC_FREQ 20%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@52.968C SOC0@52.843C CV1@-256C GPU@53.781C tj@54.593C SOC1@53.281C CV2@-256C VDD_IN 7000mW/6783mW VDD_CPU_GPU_CV 2156mW/2067mW VDD_SOC 1800mW/1754mW
01-01-1970 01:29:22 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [30%@729,13%@729,15%@806,14%@806,37%@729,25%@729] EMC_FREQ 19%@2133 GR3D_FREQ 26%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.343C SOC2@53.031C SOC0@52.812C CV1@-256C GPU@53.906C tj@54.343C SOC1@53.187C CV2@-256C VDD_IN 6720mW/6783mW VDD_CPU_GPU_CV 1996mW/2067mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:23 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [31%@883,17%@883,19%@883,21%@883,27%@729,28%@729] EMC_FREQ 19%@2133 GR3D_FREQ 72%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.031C SOC0@52.781C CV1@-256C GPU@53.718C tj@54.562C SOC1@53.218C CV2@-256C VDD_IN 6760mW/6782mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:24 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [30%@806,12%@806,15%@806,15%@1111,28%@729,39%@729] EMC_FREQ 18%@2133 GR3D_FREQ 47%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.312C SOC2@53.062C SOC0@52.843C CV1@-256C GPU@53.906C tj@54.312C SOC1@53.156C CV2@-256C VDD_IN 6680mW/6782mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:25 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@1154,16%@729,17%@729,14%@729,34%@960,34%@960] EMC_FREQ 18%@2133 GR3D_FREQ 91%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@52.968C SOC0@52.875C CV1@-256C GPU@53.718C tj@54.625C SOC1@53.25C CV2@-256C VDD_IN 6720mW/6781mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:26 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@960,20%@1017,15%@806,13%@806,29%@729,23%@729] EMC_FREQ 18%@2133 GR3D_FREQ 62%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.031C SOC0@52.75C CV1@-256C GPU@53.625C tj@54.375C SOC1@53.25C CV2@-256C VDD_IN 6760mW/6781mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:27 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [36%@1510,20%@1510,18%@1335,16%@1267,21%@729,27%@729] EMC_FREQ 18%@2133 GR3D_FREQ 59%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@52.937C SOC0@52.718C CV1@-256C GPU@54C tj@54.437C SOC1@53.218C CV2@-256C VDD_IN 6720mW/6780mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:28 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [37%@1510,15%@1087,19%@883,18%@883,19%@729,27%@729] EMC_FREQ 18%@2133 GR3D_FREQ 31%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.593C SOC2@53.031C SOC0@52.718C CV1@-256C GPU@53.687C tj@54.593C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6780mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:29 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@883,18%@883,21%@883,15%@806,27%@729,29%@806] EMC_FREQ 18%@2133 GR3D_FREQ 57%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53C SOC0@52.718C CV1@-256C GPU@53.968C tj@54.437C SOC1@53.218C CV2@-256C VDD_IN 6680mW/6779mW VDD_CPU_GPU_CV 1996mW/2064mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:30 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@729,21%@806,15%@729,14%@729,29%@729,30%@993] EMC_FREQ 18%@2133 GR3D_FREQ 85%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.125C SOC0@52.687C CV1@-256C GPU@53.656C tj@54.531C SOC1@53.156C CV2@-256C VDD_IN 6610mW/6777mW VDD_CPU_GPU_CV 1960mW/2064mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:31 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@1302,22%@1510,21%@1510,18%@1510,19%@1497,24%@1497] EMC_FREQ 18%@2133 GR3D_FREQ 83%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.062C SOC0@52.812C CV1@-256C GPU@53.562C tj@54.531C SOC1@53.187C CV2@-256C VDD_IN 6800mW/6778mW VDD_CPU_GPU_CV 2076mW/2064mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:32 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [37%@1510,23%@991,24%@883,19%@883,21%@729,15%@729] EMC_FREQ 19%@2133 GR3D_FREQ 31%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53C SOC0@52.781C CV1@-256C GPU@53.75C tj@54.531C SOC1@53.25C CV2@-256C VDD_IN 6880mW/6778mW VDD_CPU_GPU_CV 2116mW/2064mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:33 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@729,22%@729,18%@806,17%@806,33%@729,18%@729] EMC_FREQ 20%@2133 GR3D_FREQ 52%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.125C SOC0@52.812C CV1@-256C GPU@53.906C tj@54.468C SOC1@53.156C CV2@-256C VDD_IN 6880mW/6779mW VDD_CPU_GPU_CV 2116mW/2065mW VDD_SOC 1800mW/1753mW
01-01-1970 01:29:34 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1510,17%@1508,19%@1190,13%@1267,21%@729,19%@729] EMC_FREQ 20%@2133 GR3D_FREQ 38%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.031C SOC0@52.781C CV1@-256C GPU@53.718C tj@54.562C SOC1@53.218C CV2@-256C VDD_IN 6880mW/6780mW VDD_CPU_GPU_CV 2116mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:35 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [31%@1508,16%@729,13%@729,11%@729,30%@729,27%@729] EMC_FREQ 20%@2133 GR3D_FREQ 22%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.093C SOC0@52.687C CV1@-256C GPU@53.843C tj@54.468C SOC1@53.187C CV2@-256C VDD_IN 6920mW/6781mW VDD_CPU_GPU_CV 2116mW/2065mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:36 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@1510,14%@1510,17%@1510,13%@1510,24%@729,32%@729] EMC_FREQ 20%@2133 GR3D_FREQ 50%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.062C SOC0@52.781C CV1@-256C GPU@53.75C tj@54.468C SOC1@53.25C CV2@-256C VDD_IN 6880mW/6782mW VDD_CPU_GPU_CV 2116mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:37 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [36%@1510,16%@1510,15%@729,12%@729,34%@729,25%@729] EMC_FREQ 20%@2133 GR3D_FREQ 62%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.062C SOC0@52.75C CV1@-256C GPU@53.656C tj@54.531C SOC1@53.218C CV2@-256C VDD_IN 6840mW/6783mW VDD_CPU_GPU_CV 2076mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:38 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@729,15%@729,19%@729,14%@816,26%@729,29%@729] EMC_FREQ 20%@2133 GR3D_FREQ 69%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.093C SOC0@52.843C CV1@-256C GPU@53.875C tj@54.656C SOC1@53.25C CV2@-256C VDD_IN 6960mW/6784mW VDD_CPU_GPU_CV 2156mW/2067mW VDD_SOC 1800mW/1754mW
01-01-1970 01:29:39 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [31%@960,13%@1036,16%@1036,12%@1036,31%@729,26%@729] EMC_FREQ 20%@2133 GR3D_FREQ 41%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.031C SOC0@52.781C CV1@-256C GPU@54C tj@54.406C SOC1@53.312C CV2@-256C VDD_IN 6880mW/6785mW VDD_CPU_GPU_CV 2076mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:40 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@806,25%@806,26%@806,20%@806,14%@729,13%@729] EMC_FREQ 20%@2133 GR3D_FREQ 36%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.625C SOC2@53.125C SOC0@52.843C CV1@-256C GPU@53.75C tj@54.625C SOC1@53.25C CV2@-256C VDD_IN 6880mW/6785mW VDD_CPU_GPU_CV 2076mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:41 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1036,22%@1036,24%@960,13%@960,14%@729,15%@729] EMC_FREQ 20%@2133 GR3D_FREQ 37%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.5C SOC2@53.062C SOC0@52.781C CV1@-256C GPU@53.687C tj@54.5C SOC1@53.187C CV2@-256C VDD_IN 6880mW/6786mW VDD_CPU_GPU_CV 2076mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:42 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [28%@806,19%@1510,13%@1510,17%@1510,36%@729,28%@729] EMC_FREQ 19%@2133 GR3D_FREQ 35%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.093C SOC0@52.75C CV1@-256C GPU@53.968C tj@54.562C SOC1@53.25C CV2@-256C VDD_IN 6680mW/6785mW VDD_CPU_GPU_CV 2036mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:43 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@806,19%@806,26%@806,17%@806,19%@729,26%@729] EMC_FREQ 19%@2133 GR3D_FREQ 93%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.5C SOC2@53.031C SOC0@52.875C CV1@-256C GPU@53.812C tj@54.5C SOC1@53.25C CV2@-256C VDD_IN 6800mW/6785mW VDD_CPU_GPU_CV 2076mW/2067mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:44 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@806,15%@1093,19%@1101,18%@806,24%@729,25%@729] EMC_FREQ 19%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53.093C SOC0@52.843C CV1@-256C GPU@53.906C tj@54.656C SOC1@53.25C CV2@-256C VDD_IN 6720mW/6785mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:45 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@966,21%@806,18%@806,15%@806,27%@729,22%@729] EMC_FREQ 19%@2133 GR3D_FREQ 44%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.031C SOC0@52.812C CV1@-256C GPU@53.656C tj@54.562C SOC1@53.25C CV2@-256C VDD_IN 6720mW/6784mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:46 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@1004,16%@729,15%@729,13%@729,27%@729,28%@729] EMC_FREQ 18%@2133 GR3D_FREQ 37%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.656C SOC2@53C SOC0@52.781C CV1@-256C GPU@53.875C tj@54.656C SOC1@53.187C CV2@-256C VDD_IN 6640mW/6783mW VDD_CPU_GPU_CV 2000mW/2066mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:47 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1036,22%@960,23%@960,17%@960,21%@729,20%@729] EMC_FREQ 18%@2133 GR3D_FREQ 62%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.562C SOC2@53.031C SOC0@52.718C CV1@-256C GPU@54.218C tj@54.562C SOC1@53.25C CV2@-256C VDD_IN 6840mW/6784mW VDD_CPU_GPU_CV 2116mW/2066mW VDD_SOC 1760mW/1754mW
01-01-1970 01:29:48 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@729,21%@1510,22%@1510,18%@1510,27%@1510,29%@1510] EMC_FREQ 18%@2133 GR3D_FREQ 48%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.125C SOC0@52.75C CV1@-256C GPU@53.875C tj@54.375C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6783mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1720mW/1754mW
01-01-1970 01:29:49 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@729,13%@729,15%@729,22%@729,35%@729,17%@729] EMC_FREQ 18%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.5C SOC2@53.062C SOC0@52.687C CV1@-256C GPU@53.75C tj@54.5C SOC1@53.25C CV2@-256C VDD_IN 6720mW/6783mW VDD_CPU_GPU_CV 2036mW/2066mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:50 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@729,16%@734,15%@729,17%@729,25%@749,28%@883] EMC_FREQ 18%@2133 GR3D_FREQ 57%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.468C SOC2@53.062C SOC0@52.781C CV1@-256C GPU@54.062C tj@54.625C SOC1@53.187C CV2@-256C VDD_IN 6760mW/6783mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:51 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@909,17%@1510,20%@1510,16%@1510,22%@806,34%@806] EMC_FREQ 18%@2133 GR3D_FREQ 60%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.5C SOC2@53.156C SOC0@52.718C CV1@-256C GPU@53.968C tj@54.5C SOC1@53.187C CV2@-256C VDD_IN 6680mW/6782mW VDD_CPU_GPU_CV 1996mW/2065mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:52 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@806,23%@806,19%@729,16%@729,23%@729,19%@729] EMC_FREQ 18%@2133 GR3D_FREQ 25%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.156C SOC0@52.718C CV1@-256C GPU@53.687C tj@54.375C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6781mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:53 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@729,18%@729,20%@729,15%@729,31%@729,25%@729] EMC_FREQ 19%@2133 GR3D_FREQ 82%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.156C SOC0@52.687C CV1@-256C GPU@53.906C tj@54.531C SOC1@53.218C CV2@-256C VDD_IN 6800mW/6782mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:54 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [30%@1510,20%@883,22%@883,13%@883,24%@729,24%@729] EMC_FREQ 18%@2133 GR3D_FREQ 52%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.125C SOC0@52.75C CV1@-256C GPU@53.75C tj@54.437C SOC1@53.187C CV2@-256C VDD_IN 6800mW/6782mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:55 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [38%@1370,16%@729,15%@729,13%@729,27%@729,20%@729] EMC_FREQ 19%@2133 GR3D_FREQ 56%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.125C SOC0@52.718C CV1@-256C GPU@53.968C tj@54.375C SOC1@53.312C CV2@-256C VDD_IN 6800mW/6782mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:29:56 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [35%@1486,17%@1256,14%@729,11%@729,25%@806,25%@806] EMC_FREQ 18%@2133 GR3D_FREQ 32%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.125C SOC0@52.687C CV1@-256C GPU@53.656C tj@54.437C SOC1@53.156C CV2@-256C VDD_IN 6680mW/6781mW VDD_CPU_GPU_CV 2036mW/2065mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:57 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [32%@1190,22%@1190,19%@1113,17%@1036,23%@729,22%@729] EMC_FREQ 18%@2133 GR3D_FREQ 76%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.531C SOC2@53.125C SOC0@52.718C CV1@-256C GPU@53.562C tj@54.531C SOC1@53.125C CV2@-256C VDD_IN 6680mW/6780mW VDD_CPU_GPU_CV 2036mW/2064mW VDD_SOC 1720mW/1753mW
01-01-1970 01:29:58 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [28%@903,21%@729,21%@729,14%@729,21%@806,26%@1036] EMC_FREQ 19%@2133 GR3D_FREQ 66%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.125C SOC0@52.812C CV1@-256C GPU@53.718C tj@54.437C SOC1@53.281C CV2@-256C VDD_IN 6760mW/6780mW VDD_CPU_GPU_CV 2076mW/2065mW VDD_SOC 1760mW/1753mW
01-01-1970 01:30:00 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [34%@883,19%@883,23%@883,17%@1081,32%@729,25%@729] EMC_FREQ 18%@2133 GR3D_FREQ 34%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.437C SOC2@53.156C SOC0@52.656C CV1@-256C GPU@53.843C tj@54.437C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6780mW VDD_CPU_GPU_CV 2036mW/2064mW VDD_SOC 1760mW/1753mW
01-01-1970 01:30:01 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [33%@729,18%@729,25%@729,12%@729,17%@729,24%@729] EMC_FREQ 18%@2133 GR3D_FREQ 46%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.406C SOC2@53.093C SOC0@52.75C CV1@-256C GPU@53.625C tj@54.406C SOC1@53.156C CV2@-256C VDD_IN 6720mW/6779mW VDD_CPU_GPU_CV 2036mW/2064mW VDD_SOC 1720mW/1752mW
01-01-1970 01:30:02 RAM 4969/7451MB (lfb 3x2MB) SWAP 393/3725MB (cached 1MB) CPU [36%@883,15%@883,18%@1036,14%@1036,24%@729,31%@729] EMC_FREQ 18%@2133 GR3D_FREQ 41%@[624,0] VIC_FREQ 115 APE 200 CV0@-256C CPU@54.375C SOC2@53.093C SOC0@52.718C CV1@-256C GPU@53.718C tj@54.5C SOC1@53.156C CV2@-256C VDD_IN 6680mW/6779mW VDD_CPU_GPU_CV 1996mW/2064mW VDD_SOC 1720mW/1752mW
